timestamp,project_name,run_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,num_features,reduction_percentage,feature_names
2023-11-02T21:57:16,GaussianNB_21_features_reduced_by_40_percent6,94f0e7c9-0514-4262-9f59-0bffb86d089c,0.1215715408325195,4.420690992392901e-07,3.636287705263992e-06,42.5,0.0,4.7543792724609375,1.3951415816942851e-06,0,1.5324129387408905e-07,1.548382875568374e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,21,40,"Smoker, Stroke, Sex, Veggies, HvyAlcoholConsump, CholCheck, DiffWalk, Income, Education, PhysHlth, GenHlth, MentHlth, HighBP, AnyHealthcare, HeartDiseaseorAttack, NoDocbcCost, BMI, Fruits, HighChol, Age, PhysActivity"
2023-11-02T21:57:18,GaussianNB_21_features_reduced_by_60_percent6,7e7d9e2a-4502-4040-8dee-5bd9ac465c8f,0.0841503143310546,2.984938871648099e-07,3.5471511846112525e-06,42.5,0.0,4.7543792724609375,9.460394581158956e-07,0,9.945959201710749e-08,1.0454990501330032e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,21,60,"Smoker, Stroke, Sex, Veggies, HvyAlcoholConsump, CholCheck, DiffWalk, Income, Education, PhysHlth, GenHlth, MentHlth, HighBP, AnyHealthcare, HeartDiseaseorAttack, NoDocbcCost, BMI, Fruits, HighChol, Age, PhysActivity"
2023-11-02T21:57:21,GaussianNB_21_features_reduced_by_80_percent6,285b7524-6c8f-4c6c-aaaf-106e8a6b27dd,0.0324370861053466,1.0077888843641285e-07,3.1069032560172297e-06,42.5,0.0,4.7543792724609375,3.20407251516978e-07,0,3.2578979238072255e-08,3.529862307550502e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,21,80,"Smoker, Stroke, Sex, Veggies, HvyAlcoholConsump, CholCheck, DiffWalk, Income, Education, PhysHlth, GenHlth, MentHlth, HighBP, AnyHealthcare, HeartDiseaseorAttack, NoDocbcCost, BMI, Fruits, HighChol, Age, PhysActivity"
2023-11-02T21:57:23,GaussianNB_20_features_reduced_by_0_percent6,9acc06c9-0556-4206-aa99-4cd6d9ba1473,0.1158583164215087,3.872607589580296e-07,3.342537427776186e-06,42.5,0.0,4.7543792724609375,1.2231853273179796e-06,0,1.3322689100277785e-07,1.3564122183207575e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,20,0,"Stroke, HighBP, GenHlth, Age, MentHlth, DiffWalk, BMI, Income, HvyAlcoholConsump, PhysActivity, Fruits, Veggies, PhysHlth, Sex, HighChol, Education, NoDocbcCost, HeartDiseaseorAttack, AnyHealthcare, CholCheck"
2023-11-02T21:57:25,GaussianNB_20_features_reduced_by_20_percent6,636356bb-0886-49b5-be33-d0a012276f3c,0.0722219944000244,2.528165853595043e-07,3.500548378091021e-06,42.5,0.0,4.7543792724609375,7.997135321299235e-07,0,8.579706362070283e-08,8.855105957506263e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,20,20,"Stroke, HighBP, GenHlth, Age, MentHlth, DiffWalk, BMI, Income, HvyAlcoholConsump, PhysActivity, Fruits, Veggies, PhysHlth, Sex, HighChol, Education, NoDocbcCost, HeartDiseaseorAttack, AnyHealthcare, CholCheck"
2023-11-02T21:57:27,GaussianNB_20_features_reduced_by_40_percent6,5f70b6a8-3f3f-4272-86e2-c7e575bff819,0.0626449584960937,1.8177175027421581e-07,2.901618177072465e-06,42.5,0.0,4.7543792724609375,5.752778715557523e-07,0,6.139242698130451e-08,6.366702985370568e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,20,40,"Stroke, HighBP, GenHlth, Age, MentHlth, DiffWalk, BMI, Income, HvyAlcoholConsump, PhysActivity, Fruits, Veggies, PhysHlth, Sex, HighChol, Education, NoDocbcCost, HeartDiseaseorAttack, AnyHealthcare, CholCheck"
2023-11-02T21:57:29,GaussianNB_20_features_reduced_by_60_percent6,de7aa522-2d89-4325-a857-9cb86d9f01d8,0.0827291011810302,2.760923474322112e-07,3.3373062621345023e-06,42.5,0.0,4.7543792724609375,8.733676539527047e-07,0,9.366818631557789e-08,9.670358402682829e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,20,60,"Stroke, HighBP, GenHlth, Age, MentHlth, DiffWalk, BMI, Income, HvyAlcoholConsump, PhysActivity, Fruits, Veggies, PhysHlth, Sex, HighChol, Education, NoDocbcCost, HeartDiseaseorAttack, AnyHealthcare, CholCheck"
2023-11-02T21:57:32,GaussianNB_20_features_reduced_by_80_percent6,509bfd24-d522-4384-98f7-9ca1f8641c7c,0.055640697479248,1.894889774167688e-07,3.4055823525116888e-06,42.5,0.0,4.7543792724609375,6.065994501113892e-07,0,5.7101062423801854e-08,6.63700512535191e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,20,80,"Stroke, HighBP, GenHlth, Age, MentHlth, DiffWalk, BMI, Income, HvyAlcoholConsump, PhysActivity, Fruits, Veggies, PhysHlth, Sex, HighChol, Education, NoDocbcCost, HeartDiseaseorAttack, AnyHealthcare, CholCheck"
2023-11-02T21:57:35,GaussianNB_19_features_reduced_by_0_percent6,66558f15-72f1-4fbe-9176-f9dbfb193923,0.0956592559814453,3.428410464381701e-07,3.583981946343695e-06,42.5,0.0,4.7543792724609375,1.0830882522794938e-06,0,1.1774032013211885e-07,1.2008285724116126e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,0,"AnyHealthcare, HighBP, DiffWalk, Age, HvyAlcoholConsump, MentHlth, Income, NoDocbcCost, Education, Sex, Fruits, GenHlth, Smoker, BMI, PhysActivity, HeartDiseaseorAttack, HighChol, Veggies, Stroke"
2023-11-02T21:57:37,GaussianNB_19_features_reduced_by_20_percent6,bcbb70d1-ab16-4d91-b020-8889a4ecae66,0.0825333595275878,2.749142437621437e-07,3.330946969028322e-06,42.5,0.0,4.7543792724609375,8.686559067832099e-07,0,9.425352982664969e-08,9.629094366098595e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,20,"AnyHealthcare, HighBP, DiffWalk, Age, HvyAlcoholConsump, MentHlth, Income, NoDocbcCost, Education, Sex, Fruits, GenHlth, Smoker, BMI, PhysActivity, HeartDiseaseorAttack, HighChol, Veggies, Stroke"
2023-11-02T21:57:39,GaussianNB_19_features_reduced_by_40_percent6,0420994b-b2d2-4105-ad71-227e303968d1,0.0728836059570312,2.5420241664726644e-07,3.4877859473244537e-06,42.5,0.0,4.7543792724609375,8.039749330944485e-07,0,8.63896491440149e-08,8.903645822384633e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,40,"AnyHealthcare, HighBP, DiffWalk, Age, HvyAlcoholConsump, MentHlth, Income, NoDocbcCost, Education, Sex, Fruits, GenHlth, Smoker, BMI, PhysActivity, HeartDiseaseorAttack, HighChol, Veggies, Stroke"
2023-11-02T21:57:41,GaussianNB_19_features_reduced_by_60_percent6,0ac80fb5-1156-4f94-b632-bf3148eec3cf,0.0427634716033935,1.4429248588234828e-07,3.374199532268511e-06,42.5,0.0,4.7543792724609375,4.574307137065464e-07,0,4.7965421417757184e-08,5.053961351243036e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,60,"AnyHealthcare, HighBP, DiffWalk, Age, HvyAlcoholConsump, MentHlth, Income, NoDocbcCost, Education, Sex, Fruits, GenHlth, Smoker, BMI, PhysActivity, HeartDiseaseorAttack, HighChol, Veggies, Stroke"
2023-11-02T21:57:43,GaussianNB_19_features_reduced_by_80_percent6,be28d0da-1f37-4af9-9a4a-272000cc3054,0.051279067993164,1.6397353662971594e-07,3.197669985959476e-06,42.5,0.0,4.7543792724609375,5.237413777245415e-07,0,5.0589233939414664e-08,5.743306116639562e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,19,80,"AnyHealthcare, HighBP, DiffWalk, Age, HvyAlcoholConsump, MentHlth, Income, NoDocbcCost, Education, Sex, Fruits, GenHlth, Smoker, BMI, PhysActivity, HeartDiseaseorAttack, HighChol, Veggies, Stroke"
2023-11-02T21:57:46,GaussianNB_18_features_reduced_by_0_percent6,c3e8e8d7-d99a-4983-9cae-425ac1945b03,0.146167516708374,5.239703007773509e-07,3.584724654129205e-06,42.5,0.0,4.7543792724609375,1.654161016146342e-06,0,1.810874606780999e-07,1.835248476824442e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,0,"BMI, PhysHlth, Education, Veggies, DiffWalk, Fruits, HighBP, HvyAlcoholConsump, NoDocbcCost, GenHlth, HeartDiseaseorAttack, Stroke, Age, PhysActivity, AnyHealthcare, MentHlth, CholCheck, Sex"
2023-11-02T21:57:49,GaussianNB_18_features_reduced_by_20_percent6,014aa004-69cb-456d-bbe7-2e66c40b7eeb,0.0798482894897461,2.840000271736408e-07,3.5567452851962635e-06,42.5,0.0,4.7543792724609375,8.973570333586799e-07,0,9.737609658259317e-08,9.94733129941273e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,20,"BMI, PhysHlth, Education, Veggies, DiffWalk, Fruits, HighBP, HvyAlcoholConsump, NoDocbcCost, GenHlth, HeartDiseaseorAttack, Stroke, Age, PhysActivity, AnyHealthcare, MentHlth, CholCheck, Sex"
2023-11-02T21:57:51,GaussianNB_18_features_reduced_by_40_percent6,0b4a2548-a225-4964-85a9-bee6575e7937,0.0505776405334472,1.732489068705199e-07,3.4254050810446454e-06,42.5,0.0,4.7543792724609375,5.488847692807516e-07,0,5.7933578961334854e-08,6.068183482420864e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,40,"BMI, PhysHlth, Education, Veggies, DiffWalk, Fruits, HighBP, HvyAlcoholConsump, NoDocbcCost, GenHlth, HeartDiseaseorAttack, Stroke, Age, PhysActivity, AnyHealthcare, MentHlth, CholCheck, Sex"
2023-11-02T21:57:53,GaussianNB_18_features_reduced_by_60_percent6,e90f3c6a-b30f-4f0c-8d0b-99a024adacfd,0.0575771331787109,1.856416152666802e-07,3.224224705500289e-06,42.5,0.0,4.7543792724609375,5.919716424412198e-07,0,5.8253172110198656e-08,6.502248145514185e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,60,"BMI, PhysHlth, Education, Veggies, DiffWalk, Fruits, HighBP, HvyAlcoholConsump, NoDocbcCost, GenHlth, HeartDiseaseorAttack, Stroke, Age, PhysActivity, AnyHealthcare, MentHlth, CholCheck, Sex"
2023-11-02T21:57:55,GaussianNB_18_features_reduced_by_80_percent6,37cff77d-daa8-48b5-8d7a-c3d6401aff74,0.0367586612701416,1.0773982258388565e-07,2.931005070943667e-06,42.5,0.0,4.7543792724609375,3.448357184727987e-07,0,3.253174872346184e-08,3.773674671962605e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,18,80,"BMI, PhysHlth, Education, Veggies, DiffWalk, Fruits, HighBP, HvyAlcoholConsump, NoDocbcCost, GenHlth, HeartDiseaseorAttack, Stroke, Age, PhysActivity, AnyHealthcare, MentHlth, CholCheck, Sex"
2023-11-02T21:57:57,GaussianNB_17_features_reduced_by_0_percent6,d2c93917-c920-41f2-b378-2bc7adb1e499,0.127220869064331,4.607428523921617e-07,3.6215980584064434e-06,42.5,0.0,4.7543792724609375,1.4548434151543513e-06,0,1.5894579542873546e-07,1.6137892105830866e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,0,"Stroke, GenHlth, AnyHealthcare, DiffWalk, CholCheck, HighChol, Fruits, BMI, Smoker, HighBP, HeartDiseaseorAttack, Sex, Education, Veggies, NoDocbcCost, Age, PhysActivity"
2023-11-02T21:58:00,GaussianNB_17_features_reduced_by_20_percent6,0f910c14-dd01-4282-831f-ff358814fd9b,0.1307036876678466,4.741911062772653e-07,3.627985673076897e-06,42.5,0.0,4.7543792724609375,1.497432092825572e-06,0,1.634607177553941e-07,1.660892810580966e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,20,"Stroke, GenHlth, AnyHealthcare, DiffWalk, CholCheck, HighChol, Fruits, BMI, Smoker, HighBP, HeartDiseaseorAttack, Sex, Education, Veggies, NoDocbcCost, Age, PhysActivity"
2023-11-02T21:58:02,GaussianNB_17_features_reduced_by_40_percent6,6cca79e2-e213-476f-9105-5d4605eae5c1,0.0565943717956543,1.940368464450525e-07,3.4285537640679664e-06,42.5,0.0,4.7543792724609375,6.158005860116748e-07,0,6.382920666510472e-08,6.796297926767795e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,40,"Stroke, GenHlth, AnyHealthcare, DiffWalk, CholCheck, HighChol, Fruits, BMI, Smoker, HighBP, HeartDiseaseorAttack, Sex, Education, Veggies, NoDocbcCost, Age, PhysActivity"
2023-11-02T21:58:04,GaussianNB_17_features_reduced_by_60_percent6,31987aed-f206-43f6-843b-b462dc26a949,0.0451292991638183,1.5054092986086397e-07,3.335769281822962e-06,42.5,0.0,4.7543792724609375,4.77358533276452e-07,0,4.992328368340775e-08,5.272818169598598e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,60,"Stroke, GenHlth, AnyHealthcare, DiffWalk, CholCheck, HighChol, Fruits, BMI, Smoker, HighBP, HeartDiseaseorAttack, Sex, Education, Veggies, NoDocbcCost, Age, PhysActivity"
2023-11-02T21:58:06,GaussianNB_17_features_reduced_by_80_percent6,f5b33244-3416-40f6-89b9-075f815d405b,0.0300447940826416,9.61313126754095e-08,3.1995996514733787e-06,42.5,0.0,4.7543792724609375,3.083914518356324e-07,0,2.831626785943324e-08,3.367077196950656e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,17,80,"Stroke, GenHlth, AnyHealthcare, DiffWalk, CholCheck, HighChol, Fruits, BMI, Smoker, HighBP, HeartDiseaseorAttack, Sex, Education, Veggies, NoDocbcCost, Age, PhysActivity"
2023-11-02T21:58:09,GaussianNB_16_features_reduced_by_0_percent6,8386b2b4-2044-4dff-a856-39a1c194db53,0.0904405117034912,3.235562272090964e-07,3.577558564350829e-06,42.5,0.0,4.7543792724609375,1.0222042600313825e-06,0,1.1107766887107576e-07,1.133281928902458e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,0,"Sex, CholCheck, MentHlth, Veggies, HeartDiseaseorAttack, PhysActivity, Fruits, AnyHealthcare, Age, Income, DiffWalk, HighChol, PhysHlth, HvyAlcoholConsump, GenHlth, Smoker"
2023-11-02T21:58:11,GaussianNB_16_features_reduced_by_20_percent6,96eeeca7-58f0-4eb7-99a3-1f5781582355,0.1294312477111816,4.681985374804196e-07,3.617353195305492e-06,42.5,0.0,4.7543792724609375,1.4794773525661894e-06,0,1.60425999756626e-07,1.639903352322815e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,20,"Sex, CholCheck, MentHlth, Veggies, HeartDiseaseorAttack, PhysActivity, Fruits, AnyHealthcare, Age, Income, DiffWalk, HighChol, PhysHlth, HvyAlcoholConsump, GenHlth, Smoker"
2023-11-02T21:58:14,GaussianNB_16_features_reduced_by_40_percent6,8f18d471-4f88-4c32-bc6a-2e0c9b13b5a2,0.0772850513458252,2.7414031253380097e-07,3.5471324371269835e-06,42.5,0.0,4.7543792724609375,8.664886156717937e-07,0,9.371006403853245e-08,9.601986797103262e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,40,"Sex, CholCheck, MentHlth, Veggies, HeartDiseaseorAttack, PhysActivity, Fruits, AnyHealthcare, Age, Income, DiffWalk, HighChol, PhysHlth, HvyAlcoholConsump, GenHlth, Smoker"
2023-11-02T21:58:16,GaussianNB_16_features_reduced_by_60_percent6,6cbab643-9b23-4f38-837b-91ad1f0e00da,0.0496876239776611,1.680730468298681e-07,3.38259376027784e-06,42.5,0.0,4.7543792724609375,5.327342285050286e-07,0,5.5955250139353074e-08,5.886894786443817e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,60,"Sex, CholCheck, MentHlth, Veggies, HeartDiseaseorAttack, PhysActivity, Fruits, AnyHealthcare, Age, Income, DiffWalk, HighChol, PhysHlth, HvyAlcoholConsump, GenHlth, Smoker"
2023-11-02T21:58:18,GaussianNB_16_features_reduced_by_80_percent6,6982c809-f449-4071-88ef-88753f755f64,0.0283212661743164,9.396935822353173e-08,3.3179787105969625e-06,42.5,0.0,4.7543792724609375,3.0216541555192736e-07,0,2.6969883322938893e-08,3.291352988748663e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,16,80,"Sex, CholCheck, MentHlth, Veggies, HeartDiseaseorAttack, PhysActivity, Fruits, AnyHealthcare, Age, Income, DiffWalk, HighChol, PhysHlth, HvyAlcoholConsump, GenHlth, Smoker"
2023-11-02T21:58:20,GaussianNB_15_features_reduced_by_0_percent6,2226f7c6-3bfb-49d5-8d61-75a3a53e4266,0.0837123394012451,2.9437878258388426e-07,3.516551857102989e-06,42.5,0.0,4.7543792724609375,9.30502514044444e-07,0,1.0058304852464062e-07,1.0310855625690845e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,0,"AnyHealthcare, Education, BMI, Sex, HeartDiseaseorAttack, Age, HighBP, Veggies, Income, PhysHlth, NoDocbcCost, HvyAlcoholConsump, Stroke, DiffWalk, CholCheck"
2023-11-02T21:58:23,GaussianNB_15_features_reduced_by_20_percent6,efb919dc-a51f-492f-9884-f2e8a8b29954,0.0673420429229736,2.37021492749692e-07,3.5196659094645983e-06,42.5,0.0,4.7543792724609375,7.492634985182021e-07,0,8.09235042531024e-08,8.301870027713045e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,20,"AnyHealthcare, Education, BMI, Sex, HeartDiseaseorAttack, Age, HighBP, Veggies, Income, PhysHlth, NoDocbcCost, HvyAlcoholConsump, Stroke, DiffWalk, CholCheck"
2023-11-02T21:58:25,GaussianNB_15_features_reduced_by_40_percent6,f4f361b2-66e8-43ae-95d1-27ca36d9a760,0.1081933975219726,3.892707224699114e-07,3.597915689733799e-06,42.5,0.0,4.7543792724609375,1.2297688259018791e-06,0,1.3368345264401193e-07,1.3634522785458912e-06,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,40,"AnyHealthcare, Education, BMI, Sex, HeartDiseaseorAttack, Age, HighBP, Veggies, Income, PhysHlth, NoDocbcCost, HvyAlcoholConsump, Stroke, DiffWalk, CholCheck"
2023-11-02T21:58:27,GaussianNB_15_features_reduced_by_60_percent6,eb56d6ae-a5ba-45f8-9c98-ea2870f29ba5,0.0485913753509521,1.5342409779769901e-07,3.15743476470033e-06,42.5,0.0,4.7543792724609375,4.860952496528625e-07,0,5.128509685467484e-08,5.373803465075374e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,60,"AnyHealthcare, Education, BMI, Sex, HeartDiseaseorAttack, Age, HighBP, Veggies, Income, PhysHlth, NoDocbcCost, HvyAlcoholConsump, Stroke, DiffWalk, CholCheck"
2023-11-02T21:58:30,GaussianNB_15_features_reduced_by_80_percent6,65601f26-1dfa-4f10-b19d-8366598d8525,0.0359714031219482,1.0441566330785884e-07,2.902740906543864e-06,42.5,0.0,4.7543792724609375,3.370025091701084e-07,0,2.8721820544888053e-08,3.657243297149964e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,15,80,"AnyHealthcare, Education, BMI, Sex, HeartDiseaseorAttack, Age, HighBP, Veggies, Income, PhysHlth, NoDocbcCost, HvyAlcoholConsump, Stroke, DiffWalk, CholCheck"
2023-11-02T21:58:32,GaussianNB_14_features_reduced_by_0_percent6,64933230-39eb-4a0c-bed8-5df6c790bf26,0.0729255676269531,2.577298560202805e-07,3.534149467833886e-06,42.5,0.0,4.7543792724609375,8.147550953759088e-07,0,8.79646293712237e-08,9.027197247471324e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,0,"HighBP, MentHlth, PhysActivity, AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Sex, Education, BMI, Stroke, Fruits, HighChol, Age, Income"
2023-11-02T21:58:34,GaussianNB_14_features_reduced_by_20_percent6,a772f954-6a59-4a38-b273-c908585a905f,0.0734446048736572,2.590357433906549e-07,3.5269540061691394e-06,42.5,0.0,4.7543792724609375,8.19492174519433e-07,0,8.780152666076902e-08,9.07293701180202e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,20,"HighBP, MentHlth, PhysActivity, AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Sex, Education, BMI, Stroke, Fruits, HighChol, Age, Income"
2023-11-02T21:58:36,GaussianNB_14_features_reduced_by_40_percent6,bbd12bef-91ff-40d2-b9a2-42e779f4ba43,0.0443854331970214,1.487703304027567e-07,3.351782773920072e-06,42.5,0.0,4.7543792724609375,4.714843299653796e-07,0,4.959581878210884e-08,5.210801487474884e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,40,"HighBP, MentHlth, PhysActivity, AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Sex, Education, BMI, Stroke, Fruits, HighChol, Age, Income"
2023-11-02T21:58:39,GaussianNB_14_features_reduced_by_60_percent6,b959d7a5-79d5-4465-9eb9-bb9f69e3fad4,0.0568606853485107,1.9615919380010562e-07,3.4498211303259164e-06,42.5,0.0,4.7543792724609375,6.240419215626188e-07,0,6.302156486526656e-08,6.870634864278853e-07,United States,USA,south carolina,,,Linux-5.15.120+-x86_64-with-glibc2.35,3.10.12,2.3.1,2,Intel(R) Xeon(R) CPU @ 2.20GHz,,,-79.9746,32.8608,12.6783447265625,machine,N,1.0,14,60,"HighBP, MentHlth, PhysActivity, AnyHealthcare, HeartDiseaseorAttack, HvyAlcoholConsump, Sex, Education, BMI, Stroke, Fruits, HighChol, Age, Income"
